,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
14533,9.26613541000188,127.38329860681152,-149.1034779978756,-5
14534,9.266780838999694,127.28550733158382,-149.45254384827444,-6
14535,9.267413314002624,127.18963353234095,-153.2224550325822,-8
14536,9.268026305002422,127.08877429553748,-157.51596499248825,-2
14537,9.26868647000083,126.99980340984011,-155.42156989009504,-11
14538,9.269271365003078,126.89971116343058,-151.56439224318757,-11
14539,9.269941755999753,126.81610921049081,-146.4156709498043,-6
14540,9.2706960659998,126.69952667061149,-148.7893187325166,-9
14541,9.27136184900155,126.58716257789887,-149.29546421559496,-4
14542,9.27200649000224,126.49474023542878,-151.59929882822746,-8
14543,9.27267939200101,126.38736158027676,-152.73376284202376,-6
14544,9.273270248002518,126.29378875221575,-159.3136541220424,-9
14545,9.273783280001226,126.19331301060923,-162.90903238115072,-8
14546,9.27428607800175,126.12351688476043,-152.21016406642548,-14
14547,9.274855801002559,126.04413337898735,-150.70918090971037,-10
14548,9.27535318900118,125.97203628195673,-150.67427432467048,-10
14549,9.275805070999922,125.89763821374429,-147.91665410651942,-20
14550,9.276376057001471,125.8182547079712,-151.9832712636662,-7
14551,9.276928331000818,125.72084692794046,-151.12805993018898,-5
14552,9.277528952003195,125.6410799269704,-158.24900327832586,-7
14553,9.278172710000945,125.5432886517427,-157.63813804012784,-4
14554,9.278772648001905,125.44357990053012,-159.7150798500011,-6
14555,9.27933342200049,125.35077406286305,-154.37437233889844,-4
14556,9.27977665599974,125.27829347063546,-152.7861227195836,-14
14557,9.280434472002526,125.203895402423,-146.15387156200515,-5
14558,9.281038787001307,125.10802160318015,-150.4473815219112,-8
14559,9.281673309000325,125.01559926071003,-150.37756835183143,-8
14560,9.282306634002452,124.92010895666415,-151.82619163098673,-8
14561,9.282964216999972,124.8161817582849,-151.63420541326735,-4
14562,9.283989083000051,124.72337592061783,-158.37117632596545,6
14563,9.284698368002864,124.57266230820805,-153.41444125030156,-11
14564,9.285433376000583,124.46183219628332,-147.13125594312197,-10
14565,9.28622945400275,124.35905548349498,-143.41370463637406,-10
14566,9.28682192800261,124.24285643881265,-149.0336648277958,-9
14567,9.287572584002191,124.14468166838796,-149.5572636033941,-13
14568,9.288600970001426,124.02963310929654,-152.7861227195836,-1
14569,9.289616546000616,123.875851535311,-156.5734871964113,-1
14570,9.290589333002572,123.71056510541632,-149.99359591639268,-10
14571,9.291584485003114,123.57749227206725,-148.84167861007643,-14
14572,9.292575082003168,123.42601166926354,-150.09831567151235,-8
14573,9.293596294002782,123.27031261929315,-151.11060663766906,-2
14574,9.294646432001173,123.11192910294396,-159.66271997244127,-6
14575,9.295685820001381,122.94549218745837,-150.06340908647246,-14
14576,9.296687175999978,122.79938051741226,-148.3878930045579,-6
14577,9.297271122002712,122.64444845783581,-149.8714228687531,-14
14578,9.29787387900069,122.53975426906261,-156.29423451609222,-7
14579,9.298489026001334,122.44541445060764,-155.47392976765488,-11
14580,9.299151991999679,122.35989502168302,-159.8372528976407,-10
14581,9.299960711003223,122.25251636653103,-157.07963267948966,-12
14582,9.300665327002207,122.13785130263658,-153.39698795778162,-14
14583,9.301404193000053,122.02165225795424,-149.99359591639268,-12
14584,9.30215990200304,121.91389010760527,-149.31291750811488,-4
14585,9.302708314000483,121.79500659654414,-152.1403508963457,-14
14586,9.303388874002849,121.72252600431653,-150.22048871915194,-7
14587,9.304111553999974,121.59904055089174,-159.59290680236148,-13
14588,9.305060939001123,121.48322500140638,-159.17402778188284,-12
14589,9.306001752000157,121.36012304317856,-147.44541520848097,-17
14590,9.306674840001506,121.21707933470822,-143.57078426905355,-3
14591,9.307966118001787,121.11660359310171,-148.68459897739694,-5
14592,9.308652782001445,120.92523948981298,-154.2347459987389,-9
14593,9.309605793001538,120.80597248355487,-157.51596499248825,-15
14594,9.310228019003262,120.65832683272087,-151.54693895066762,-11
14595,9.310710786001437,120.58316177411447,-151.66911199830724,-7
14596,9.311178699001175,120.51374914346265,-145.59536620136697,-11
14597,9.311682035000558,120.43474913288654,-149.29546421559496,-6
14598,9.312130292000802,120.3641860166438,-146.4156709498043,-6
14599,9.312711622002098,120.28288503488587,-150.6044611545907,-5
14600,9.313228399001673,120.21193842344616,-151.79128504594684,-14
14601,9.313690869999846,120.12833647050638,-150.6044611545907,-4
14602,9.314211038003123,120.04588500315754,-159.85470619016064,-13
14603,9.314672049000364,119.96956945896022,-159.01694814920336,-11
14604,9.31523567900149,119.89248692436897,-161.82692824491423,-11
14605,9.31582533999972,119.80313254347463,-149.90632945379298,-11
14606,9.316313868002908,119.72221505691365,-150.8488072498699,-3
14607,9.316833614000643,119.65663737823155,-148.7195055624368,-12
14608,9.317310477999854,119.57188493970087,-149.5223570183542,-2
14609,9.317806664003001,119.50132182345813,-150.29030188923173,-5
14610,9.318308091002109,119.41656938492744,-153.8682268558201,-5
14611,9.318808913001703,119.3394868503362,-157.63813804012784,-12
14612,9.319309252001403,119.26048683976008,-157.77776438028738,-8
14613,9.31981190100123,119.17765187721426,-160.30849179567917,-14
14614,9.320320343002095,119.11015672254729,-156.4164075637318,-15
14615,9.320817340001668,119.02808875039541,-154.44418550897822,-9
14616,9.321315847002552,118.96097709092541,-148.3006265419582,-19
14617,9.321861517000798,118.87967610916748,-149.50490372583428,-12
14618,9.322445957001037,118.78955473787919,-148.9987582427559,-8
14619,9.322934756000905,118.71093822250005,-151.04079346758928,-12
14620,9.32359519000238,118.6365401542876,-151.80873833846678,-10
14621,9.324320252002508,118.53299645110532,-151.738925168387,-7
14622,9.324798289002501,118.42139934878664,-157.00981950940988,-10
14623,9.325304642003175,118.34201584301356,-158.9994948566834,-12
14624,9.325808271001733,118.27260321236173,-150.27284859671178,-6
14625,9.326313402001688,118.19897213454323,-146.8869098478428,-14
14626,9.326797138000984,118.12649154231562,-146.11896497696526,-15
14627,9.327280327001063,118.05516143567894,-142.83774598321594,-10
14628,9.327779218001524,117.97616142510283,-148.49261275967757,-8
14629,9.328315753002244,117.90444782326918,-146.31095119468463,-10
14630,9.328865839001082,117.82161286072335,-153.72860051566056,-8
14631,9.329515019002429,117.72727304226838,-153.27481491014203,-8
14632,9.330143344002863,117.62603031026794,-158.03956376808654,-9
14633,9.330760597000335,117.5393603957524,-152.40215028414485,-14
14634,9.331394953002018,117.44348659650954,-151.54693895066762,-11
14635,9.332016280000971,117.35298173002428,-145.7349925415265,-14
14636,9.332695199002046,117.25979239716024,-147.2534289907616,-22
14637,9.33338466600253,117.14320985728092,-150.13322225655222,-7
14638,9.334018293000554,117.0550059619775,-150.67427432467048,-12
14639,9.334669878000568,116.94149138367396,-156.36404768617197,-14
14640,9.335288934002165,116.85021952679477,-158.92968168660366,-6
14641,9.335889118003251,116.75281174676404,-161.87928812247407,-1
14642,9.336525769002037,116.66269037547575,-150.01104920891262,-7
14643,9.337133018001623,116.56566609064198,-150.517194691991,0
14644,9.337780742000177,116.47516122415674,-147.3406954533613,-5
14645,9.33839025999987,116.37967092011085,-150.98843359002944,1
14646,9.339027435002208,116.27727770251948,-153.60642746802094,-13
14647,9.339649920002557,116.18217089367057,-156.049888420813,-7
14648,9.340357383000082,116.07747670489738,-159.97687923780023,-7
14649,9.341355478001788,115.94900581391195,-155.6833692778942,-10
14650,9.342031512001995,115.82053492292653,-148.45770617463768,-8
14651,9.342655904001731,115.71967568612305,-151.4073126105081,-7
14652,9.343266441002925,115.63108829562266,-149.33037080063482,-5
14653,9.34388413600027,115.52946206842523,-152.1403508963457,-19
14654,9.344519569000113,115.43972419233393,-150.203035426632,-18
14655,9.345181533000869,115.3327290323789,-159.38346729212216,-9
14656,9.345776627000305,115.23953969951485,-157.0970859720096,-9
14657,9.346383047002746,115.1475008522417,-153.81586697826026,-6
14658,9.347022639001807,115.05737948095343,-147.4628685010009,-13
14659,9.347655253000994,114.96879209045304,-145.63027278640686,-4
14660,9.348273798001173,114.87023382483137,-144.98450096316895,-4
14661,9.348894745002326,114.78241342472492,-147.07889606556216,-8
14662,9.349533901000541,114.67963671193658,-153.8682268558201,-14
14663,9.350141846000042,114.58491339828466,-153.27481491014203,-20
14664,9.350779488002445,114.4836706662842,-158.12683023068627,-20
14665,9.351391613003216,114.39700075176866,-152.57668320934428,-5
14666,9.352027816999907,114.30035996213186,-151.70401858334714,-12
14667,9.352659085001505,114.21062208604056,-145.96188534428578,0
14668,9.353271429001325,114.11628226758559,-147.5850415486405,-8
14669,9.353883664000023,114.02155895393365,-149.22565104551518,-6
14670,9.354522417001135,113.92913661146353,-151.70401858334714,-19
14671,9.355138471000828,113.82175795631154,-152.663949671944,-15
14672,9.355777198001306,113.72818512825052,-159.36601399960225,-18
14673,9.356391771001654,113.62770938664401,-162.9788455512305,-13
14674,9.357795092000742,113.52033073149201,-149.90632945379298,-9
14675,9.35840600800293,113.33241808497603,-147.56758825612056,-10
14676,9.359017634000338,113.2361607905362,-151.49457907310781,-2
14677,9.359652676001133,113.13376757294483,-153.81586697826026,2
14678,9.360264629001904,113.03827726889895,-156.62584707397113,-4
14679,9.360881161999714,112.93473356571667,-160.0815989929199,-3
14680,9.361525511001673,112.84537918482233,-158.05701706060648,-10
14681,9.362133533002634,112.74490344321582,-154.42673221645828,-4
14682,9.362764812001842,112.65823352870028,-146.66001704508352,-10
14683,9.363401188002172,112.55929176788166,-151.3724060254682,-7
14684,9.36400822500218,112.46955389179035,-149.57471689591404,-10
14685,9.364740073000576,112.36984514057778,-152.08799101878589,-13
14686,9.365379447001033,112.24981114392573,-151.66911199830724,-6
14687,9.366014533999987,112.15700530625865,-158.51080266612502,-17
14688,9.366667222002434,112.05883053583398,-159.13912119684298,-12
14689,9.367281656002888,111.97216062131844,-148.16100020179863,-15
14690,9.367890344001353,111.87667031727256,-146.817096677763,-32
14691,9.368522435001069,111.79268486913581,-143.27407829621453,-13
14692,9.36912837500131,111.69259262272627,-148.45770617463768,-4
14693,9.369782284000394,111.60017028025617,-147.32324216084135,-11
14694,9.370389867002814,111.50161201463452,-154.1125729510993,-14
14695,9.371012425002846,111.40305374901286,-155.98007525073322,-3
14696,9.371638757002074,111.30986441614881,-156.5734871964113,-6
14697,9.372268261002318,111.213223626512,-151.18041980774882,-15
14698,9.372898351000913,111.12808769278436,-147.82938764391972,-7
14699,9.37369592899995,111.03029641755664,-148.2657199569183,-14
14700,9.374678126001527,110.90259251696517,-147.4628685010009,-15
14701,9.375381205001759,110.75226239975237,-149.88887616127303,-10
14702,9.37602016800156,110.64028180223673,-158.85986851652387,-17
14703,9.376649891000852,110.54632547897873,-159.57545350984154,-1
14704,9.377259100001538,110.45236915572073,-158.9994948566834,-4
14705,9.377881378000893,110.35917982285667,-150.27284859671178,-16
14706,9.378520483001921,110.26675748038657,-150.34266176679154,-17
14707,9.379126654002903,110.16934970035584,-148.28317324943825,-14
14708,9.37975162800285,110.07884483387058,-149.8365162837132,-20
14709,9.38038045400026,109.97376714990041,-156.24187463853238,-17
14710,9.381129240002338,109.85910208600596,-156.25932793105233,-12
14711,9.381754687001376,109.75479139242974,-160.6051977685182,-17
14712,9.382391195002128,109.66582050673237,-155.73572915545404,-12
14713,9.383014353999897,109.57186418347437,-153.36208137274173,-1
14714,9.38365529300063,109.4763738794285,-147.9515606915593,4
14715,9.384271097002056,109.38318454656444,-149.8365162837132,-4
14716,9.384886654999718,109.28731074732158,-151.32004614790839,-2
14717,9.385500439002499,109.1960388904424,-151.47712578058787,4
14718,9.386126845001854,109.08635926410857,-154.5663585566178,-12
14719,9.386728424000466,108.99700488321423,-157.2192590196492,-14
14720,9.387392347001878,108.89883011278955,-158.9994948566834,-12
14721,9.388012750001508,108.81292718866796,-147.75957447383993,-10
14722,9.38869708400307,108.7170533894251,-146.86945655532284,-5
14723,9.38938520100055,108.60852424868219,-143.48351780645382,0
14724,9.390024031999928,108.51763588699997,-148.4227995895978,5
14725,9.390731770003185,108.41600965980254,-151.82619163098673,-6
14726,9.3913729900014,108.30211158630203,-153.1526418625024,-10
14727,9.39198619400122,108.20086885430158,-158.09192364564638,-14
14728,9.392657099000644,108.11419893978605,-152.47196345422464,-9
14729,9.393275285001437,108.01755815014924,-151.6167521207474,-8
14730,9.39388202000191,107.92743677886097,-145.89207217420602,-22
14731,9.394491585000651,107.83348045560297,-147.63740142620034,-6
14732,9.395135632999882,107.73875714195103,-149.1034779978756,-6
14733,9.395752950000315,107.64633479948093,-151.63420541326735,0
14734,9.396381107002526,107.53895614432892,-152.76866942706366,-2
14735,9.39712236700143,107.42505807082841,-158.6678822988045,-11
14736,9.397754192003049,107.3272667956007,-161.82692824491423,-15
14737,9.39839084200139,107.2375289195094,-149.90632945379298,-6
14738,9.399008590000449,107.1397376442817,-150.6393677396306,-2
14739,9.399653017000674,107.05038326338735,-147.39305533092113,-5
14740,9.40026711000246,106.95412596894752,-151.2502329778286,-16
14741,9.400881632001983,106.85173275135617,-153.5017077129013,-1
14742,9.401491258002352,106.75585895211331,-156.4513141487717,0
14743,9.402132077000715,106.65231524893103,-159.95942594528032,-6
14744,9.402777908002463,106.56296086803668,-157.96975059800675,-4
14745,9.403386883001076,106.46286862162715,-154.49654538653806,-6
14746,9.403995448999922,106.37619870711161,-146.79964338524306,-2
14747,9.404704163000133,106.277256946293,-151.56439224318757,-14
14748,9.405366990002221,106.16681032956522,-150.4473815219112,-10
14749,9.406003833002615,106.07093653032237,-151.94836467862632,-10
14750,9.40673338200213,105.96777632233706,-151.6865652908272,-6
14751,9.40801215600004,105.85617922001838,-157.0970859720096,-17
14752,9.408757836001314,105.65369375601747,-146.8869098478428,-4
14753,9.409368666001683,105.56050442315342,-146.0840583919254,-6
14754,9.410004438002943,105.46808208068332,-143.27407829621453,-17
14755,9.410672066002007,105.37757721419806,-148.1086403242388,-6
14756,9.411383538001246,105.25600923675812,-153.74605380818048,-10
14757,9.412005804002547,105.16205291350013,-153.08282869242265,2
14758,9.412694256003306,105.0604266863027,-158.05701706060648,0
14759,9.413379120000172,104.95228104075676,-151.63420541326735,-13
14760,9.41399118100162,104.86177617427151,-150.25539530419184,-6
14761,9.414655938002397,104.76705286061957,-147.06144277304222,-19
14762,9.41524775000289,104.6769314893313,-146.34585777972453,-17
14763,9.415880543001549,104.57760623331569,-150.02850250143257,-12
14764,9.416494627999782,104.48978583320924,-150.6393677396306,-5
14765,9.417127333003009,104.37665475010267,-155.99752854325317,-14
