,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
6965,4.421520861000317,-73.18583989482697,-95.41715020653,-6
6966,4.422052767000423,-73.22725737609989,-97.7558914042024,-4
6967,4.422685303001344,-73.28938359800925,-92.58971681829918,-3
6968,4.4233147090017155,-73.36033020944896,-99.36159431603718,-3
6969,4.42395317699993,-73.41171856584313,-103.70746415350307,-1
6970,4.424570548002521,-73.47307779735856,-93.14822217893737,-3
6971,4.4251970180011995,-73.53213605769216,-93.18312876397725,-3
6972,4.425825626000005,-73.58429140448027,-93.8463538797351,-2
6973,4.426444688000629,-73.64028170323809,-86.72541053159823,-6
6974,4.427210654001101,-73.71199530507174,-91.3505330493832,-15
6975,4.4278245130008145,-73.76108269028408,-90.87929415134474,-11
6976,4.428476010001759,-73.82435939778436,-86.58578419143869,-8
6977,4.429076910000731,-73.88188367733008,-94.00343351241459,-2
6978,4.429723419001675,-73.9351895097091,-93.2005820564972,-9
6979,4.430329083999823,-73.9996167028003,-89.91936306274786,2
6980,4.430970361001528,-74.05905845833087,-97.56390518648303,-10
6981,4.4315902260022995,-74.11696623307355,-96.55161422032631,4
6982,4.43222799400246,-74.17947595017989,-93.95107363485477,-2
6983,4.4328524750017095,-74.23891770571046,-98.34930334988047,-1
6984,4.433457096001803,-74.28877208131674,-93.04350242381771,-7
6985,4.43409121500008,-74.35204878881703,-87.42354223239597,-18
6986,4.434763004002889,-74.40727209718091,-93.49728802933623,-1
6987,4.4354802850029955,-74.4690148238933,-88.33111344343301,-4
6988,4.4360879070009105,-74.53114104580267,-86.37634468119937,-15
6989,4.437110574999679,-74.58598085896959,-93.42747485925646,-4
6990,4.437716316002479,-74.67610223025787,-87.49335540247574,-3
6991,4.438326297000458,-74.73822845216723,-93.06095571633765,-1
6992,4.438971368999773,-74.78769933257655,-94.38740594785334,-11
6993,4.439592394999636,-74.85212652566774,-88.2438469808333,0
6994,4.4402327700008755,-74.92038867072866,-98.07005066956138,4
6995,4.440849026002979,-74.9721605223198,-102.99187916018539,-15
6996,4.441458352001064,-75.03390324903219,-93.06095571633765,-4
6997,4.442075494000164,-75.09181102377488,-93.37511498169663,-7
6998,4.44280401099968,-75.14396637056299,-92.99114254625788,-4
6999,4.443474510000669,-75.21299550601785,-86.18435846348,-9
7000,4.444086617000721,-75.27320425194235,-91.85667853246156,-9
7001,4.444722664000437,-75.32114115156378,-91.85667853246156,-8
7002,4.445330733000446,-75.38096640229132,-84.7357351843247,-7
7003,4.445957086001727,-75.44232563380675,-91.59487914466241,-6
7004,4.446594004002691,-75.49294699980697,-94.28268619273368,-18
7005,4.447225685002195,-75.55584021211028,-88.90707209659115,-5
7006,4.447825155002647,-75.6160489580348,-94.99827118605135,-10
7007,4.448464622000756,-75.6708887712017,-96.15018849236762,-10
7008,4.449097325999901,-75.73109751712622,-91.00146719898434,-5
7009,4.449724689002323,-75.79475771982347,-95.57422983920948,0
7010,4.450336155001423,-75.84576258102067,-97.05775970340467,-26
7011,4.450964242001646,-75.9002188989906,-87.10938296703699,-1
7012,4.4515812850004295,-75.96234512089998,-88.06931405563387,-1
7013,4.452216674002557,-76.0102820205214,-91.97885158010116,-6
7014,4.45285110900295,-76.06627231927924,-84.78809506188453,-2
7015,4.4537753840013465,-76.12609757000676,-87.52826198751562,-28
7016,4.454447792002611,-76.20969952294654,-89.70992355250854,2
7017,4.455077105001692,-76.26722380249225,-84.91026810952414,-3
7018,4.455728163000458,-76.32743254841677,-90.68730793362536,-5
7019,4.456335439001123,-76.37613643843213,-91.66469231474218,-3
7020,4.4569504110004345,-76.43787916514452,-86.13199858592016,2
7021,4.457582064002054,-76.50307334862967,-95.29497715889039,-10
7022,4.458215439000924,-76.55139374344806,-97.82570457428217,-4
7023,4.458837423000659,-76.60891802299378,-86.58578419143869,-1
7024,4.459447661000013,-76.66529181694857,-87.8424212528746,-2
7025,4.460093003999646,-76.71514619255485,-89.32595111706979,-13
7026,4.460733130003064,-76.76538406335811,-81.94320838113377,-5
7027,4.461343702001614,-76.82405882849474,-82.798419714611,-4
7028,4.461952863999613,-76.87352970890404,-87.79006137531478,-5
7029,4.46258050400138,-76.92223359891942,-82.41444727917224,-5
7030,4.463239990000147,-76.98435982082879,-82.37954069413236,-2
7031,4.463844396999775,-77.03459769163204,-90.54768159346581,-9
7032,4.46445626700006,-77.08636954322319,-85.46877347016232,-10
7033,4.4650901290006,-77.14734527954164,-84.52629567408538,-7
7034,4.465718823001225,-77.20218509270855,-92.55481023325929,-4
7035,4.466326973000832,-77.25702490587545,-90.11134928046724,-15
7036,4.466956199001288,-77.31493268061814,-87.73770149775494,-7
7037,4.467598749000899,-77.37245696016386,-92.17083779782054,-3
7038,4.468210973001987,-77.41847638380042,-88.81980563399144,-9
7039,4.468826104999607,-77.47408318736127,-80.72147790473774,-2
7040,4.469472270000551,-77.53160746690699,-85.95746566072073,-8
7041,4.470444888000202,-77.57685990014961,-87.94714100799426,-7
7042,4.471371823001391,-77.66506379545304,-79.76154681614086,-14
7043,4.472079745999508,-77.7475152628019,-87.8424212528746,-6
7044,4.472726744003012,-77.79928711439304,-81.99556825869361,-3
7045,4.473341479002556,-77.85834537472662,-84.35176274888595,-8
7046,4.473962101001234,-77.90935023592382,-89.77973672258831,-6
7047,4.474571118000313,-77.9580541259392,-83.47909812288879,-5
7048,4.475227645001723,-78.02439879501524,-83.86307055832754,-3
7049,4.475818135000736,-78.08153957936399,-97.37191896876365,-3
7050,4.476452471000812,-78.13101045977331,-92.99114254625788,-5
7051,4.477061748002598,-78.18968522490992,-84.4564825040056,0
7052,4.477718464000645,-78.242224066895,-88.41837990603274,-14
7053,4.478325005002262,-78.29092795691038,-85.6258531028418,-8
7054,4.478945885002759,-78.34346679889546,-79.88371986378047,-8
7055,4.479579374001332,-78.40137457363815,-84.2121364087264,-10
7056,4.480211676000181,-78.44854448286563,-87.45844881743585,0
7057,4.480824385002052,-78.49686487768403,-79.95353303386024,-9
7058,4.481457186000625,-78.55860760439643,-81.07054375513661,-3
7059,4.48206352499983,-78.60807848480573,-89.79719001510826,5
7060,4.482806946001801,-78.6594668411999,-84.7357351843247,-7
7061,4.483452363001561,-78.73118044303357,-85.17206749732328,-7
7062,4.484088951001468,-78.78410278021562,-91.73450548482197,-4
7063,4.484725087000697,-78.83625812700373,-86.83013028671789,-12
7064,4.485339355000178,-78.89339891135246,-84.70082859928482,-12
7065,4.485958436001965,-78.95092319089818,-90.25097562062678,-18
7066,4.486571836001531,-78.9961756241408,-88.45328649107262,-8
7067,4.487351306001074,-79.04833097092892,-79.04596182282319,-10
7068,4.487957247001759,-79.11544263039892,-84.19468311620646,-4
7069,4.488576007002848,-79.1599280732476,-85.17206749732328,0
7070,4.489207845002966,-79.21285041042965,-77.4402589109884,3
7071,4.489827642002638,-79.2684572139905,-82.15264789137309,-4
7072,4.4904390670017165,-79.31754459920285,-86.20181175599994,-2
7073,4.49122990700198,-79.37621936433948,-79.62192047598131,-7
7074,4.491827314999682,-79.43259315829427,-80.4247719318987,-9
7075,4.492450855002971,-79.48513200027935,-86.72541053159823,5
7076,4.4930585470028745,-79.53038443352197,-83.02531251737025,0
7077,4.493724111001939,-79.59212716023437,-79.63937376850126,-8
7078,4.494333265000023,-79.65003493497706,-91.73450548482197,-5
7079,4.4949481670009845,-79.69452037782574,-90.44296183834615,-2
7080,4.495563413001946,-79.74782621020476,-78.59217621730465,-4
7081,4.49619813100071,-79.80074854738682,-81.61159582325485,-9
7082,4.4968275600003835,-79.84753496141734,-83.5663645854885,-1
7083,4.497448620000796,-79.8935543850539,-76.60250087003112,-3
7084,4.498077016000025,-79.94647672223596,-75.55530331883453,-3
7085,4.4988067250014865,-79.99671459303921,-81.76867545593434,-3
7086,4.49945374500021,-80.04848644463036,-77.66715171374767,-18
7087,4.500065590000304,-80.10447674338818,-74.38593271999832,-4
7088,4.500726979000319,-80.15624859497932,-83.51400470792866,-11
7089,4.501338717000181,-80.19996704743406,-82.15264789137309,-9
7090,4.501947782002389,-80.254423365404,-76.18362184955248,-8
7091,4.502579334002803,-80.31003016896486,-83.09512568745004,0
7092,4.5032145799996215,-80.35873405898022,-86.63814406899851,-8
7093,4.504705934999947,-80.41012241537439,-81.7163155783745,-5
7094,4.505312541001331,-80.53437485919314,-85.80038602804125,-11
7095,4.505946238001343,-80.57886030204182,-77.45771220350835,-9
7096,4.506578083000932,-80.63485060079964,-75.13642429835589,-4
7097,4.507209326002339,-80.68317099561804,-83.0427658098902,-5
7098,4.507827524001186,-80.7253554672849,-78.88888219014369,-11
7099,4.508436662003078,-80.77712731887604,-72.1170046924057,-4
7100,4.50907083200218,-80.82928266566414,-79.04596182282319,-3
7101,4.509723068000312,-80.87568558449769,-81.89084850357395,-2
7102,4.510334406000766,-80.92208850333122,-76.18362184955248,-15
7103,4.510948926003039,-80.97616132610419,-76.61995416255107,-25
7104,4.511571535000257,-81.0283166728923,-83.409284952809,-5
7105,4.512178758999653,-81.07050114455916,-81.03563717009672,-3
7106,4.512827992002713,-81.1249574625291,-74.36847942747838,-11
7107,4.513437292000162,-81.1867001892415,-84.50884238156544,-8
7108,4.514068791002501,-81.23348660327201,-92.24065096790032,-5
7109,4.5148126630010665,-81.28257398848436,-81.43706289805542,2
7110,4.515450762999535,-81.34700118157555,-79.9011731563004,-4
7111,4.516060606001702,-81.39378759560606,-83.11257897996997,-5
7112,4.516731318999518,-81.43865653365171,-76.81194038027044,-5
7113,4.517437685000914,-81.50001576516715,-74.42083930503821,-12
7114,4.5180699299999105,-81.55178761675828,-80.59930485709813,0
7115,4.5187250320013845,-81.59358859322816,-80.19787912913944,2
7116,4.5193168639998476,-81.64075850245565,-71.94247176720626,-5
7117,4.519928437999624,-81.69789928680439,-76.21852843459237,3
7118,4.521424323000247,-81.74353521524398,-84.15977653116657,-4
7119,4.5220589130003646,-81.86702066866879,-79.5346540133816,-7
7120,4.522769872000936,-81.91534106348718,-85.2244273748831,-10
7121,4.523434804003045,-81.97324883822986,-78.94124206770353,-8
7122,4.524072822001472,-82.02693816580586,-78.2082037818659,-2
7123,4.524725794002734,-82.08101098857883,-84.2121364087264,0
7124,4.525309554999694,-82.12472944103357,-83.88052385084748,-8
7125,4.525949817001674,-82.16921488388225,-73.79252077432025,-5
7126,4.526557393000985,-82.22443819224614,-74.00196028455957,-1
7127,4.527224473000388,-82.26969062548876,-81.29743655789586,-3
7128,4.527949535000516,-82.32107898188293,-73.39109504636156,-4
7129,4.528556788001879,-82.37323432867105,-71.85520530460654,-9
7130,4.529174706000049,-82.42232171388338,-79.5346540133816,1
7131,4.529799564003042,-82.46719065192904,-78.67944267990437,-7
7132,4.530438607001997,-82.5120595899747,-72.83258968572338,-4
7133,4.531208143002004,-82.574952802278,-74.89207820307668,-7
7134,4.531800038002984,-82.6232731970964,-81.03563717009672,-10
7135,4.53243530400141,-82.66469067836931,-77.02137989050976,-14
7136,4.5330758830023115,-82.7183800059453,-72.04719152232592,0
7137,4.533723251999618,-82.77667127588496,-83.13003227248991,-14
7138,4.534430407002219,-82.82652565149125,-84.64846872172498,-11
7139,4.535074653002084,-82.87369556071873,-72.27408432508518,-4
7140,4.5357312859996455,-82.92470042191593,-73.87978723691997,-16
7141,4.536439463001443,-82.97762275909798,-77.7195115913075,-7
7142,4.537105243001861,-83.01942373556787,-71.5584993317675,0
7143,4.537897844002146,-83.07541403432569,-68.78342582109653,-6
7144,4.538560357003007,-83.1329383138714,-75.53785002631459,-5
7145,4.539196940000693,-83.17167132876551,-73.94960040699975,-1
7146,4.53982403000191,-83.21692376200815,-66.98573669154237,-14
7147,4.540427152001939,-83.27022959438717,-72.640603468004,0
7148,4.541051375999814,-83.312797561251,-79.20304145550267,1
7149,4.5417222260002745,-83.35498203291786,-71.85520530460654,-11
7150,4.542425559000549,-83.41672475963026,-71.31415323648831,-11
7151,4.543059250001534,-83.46542864964562,-79.63937376850126,-6
7152,4.5436784850026015,-83.51029758769127,-78.22565707438585,-5
7153,4.544312857000477,-83.5582344873127,-74.00196028455957,-7
7154,4.544928871000593,-83.60885585331293,-75.92182246175334,-5
7155,4.545557617002487,-83.65679275293435,-79.58701389094142,-11
7156,4.546172648002539,-83.69590926302544,-75.29350393103537,-5
7157,4.546819719002087,-83.74039470587412,-67.23008278682157,-12
7158,4.547432563002076,-83.79255005266224,-71.40141969908802,-8
7159,4.548053152000648,-83.83435102913212,-77.64969842122773,-10
7160,4.548728983001638,-83.87308404402623,-69.93534312741278,-5
7161,4.5494386090031185,-83.93099181876892,-66.46213791594407,-8
7162,4.5500496519998705,-83.97777823279942,-74.61282552275759,-4
7163,4.550725648001389,-84.02034619966325,-74.89207820307668,-6
7164,4.55144549400211,-84.07173455605742,-68.59143960337715,-5
7165,4.552065301002585,-84.12120543646674,-70.51130178057092,-6
7166,4.552674474001833,-84.16914233608816,-76.60250087003112,-8
7167,4.553345173000707,-84.20787535098226,-74.56046564519775,-4
7168,4.5543335910006135,-84.26424914493707,-66.65412413366344,-9
7169,4.554930480000621,-84.34248216511924,-81.873395211054,-6
7170,4.555545995001012,-84.38274916080124,-83.63617775556827,-3
7171,4.556181375999586,-84.42838508924083,-71.9948316447661,-12
7172,4.556803242001479,-84.47785596965014,-71.50613945420768,-5
7173,4.557428495001659,-84.52195791730186,-76.5501409924713,-17
7174,4.558056865000253,-84.56299190337779,-72.04719152232592,-10
7175,4.558676292002929,-84.60555987024162,-66.88101693642271,-2
7176,4.5593181520016515,-84.65349676986305,-68.80087911361647,-6
7177,4.559929480001301,-84.69989968869659,-74.42083930503821,-19
7178,4.560543521001819,-84.73748221799978,-72.50097712784445,-1
7179,4.561175990002084,-84.77966668966664,-64.61208890883007,-13
7180,4.561801780000678,-84.83182203645475,-68.29473363053812,-1
7181,4.562439620000077,-84.87630747930343,-77.47516549602828,-1
7182,4.563204502002918,-84.92424437892487,-70.84291433844983,-4
7183,4.563821094001469,-84.97409875453114,-67.91076119509937,-3
7184,4.564464402003068,-85.02318613974349,-75.9916356318331,-1
7185,4.56517409099979,-85.0753414865316,-76.60250087003112,-9
7186,4.565802658002212,-85.11905993898634,-70.51130178057092,-11
7187,4.566409222003131,-85.16738033380474,-70.79055446089001,-4
7188,4.567045478001091,-85.21685121421405,-76.23598172711232,-10
7189,4.567726152999967,-85.25865219068393,-76.75958050271062,-10
7190,4.568435995002801,-85.3046716143205,-66.49704450098396,-2
7191,4.569054087001859,-85.35452598992678,-65.81636609270616,-4
7192,4.569726608002384,-85.39901143277547,-74.07177345463934,4
7193,4.570477388002473,-85.44388037082112,-69.30702459669483,-10
7194,4.571425370002544,-85.49756969839713,-63.47762489503376,-8
7195,4.572063376002916,-85.56161339629135,-72.85004297824331,-15
7196,4.572730838001007,-85.60226388717032,-71.54104603924756,-19
7197,4.57342123700073,-85.65096777718568,-65.5022068273472,-6
7198,4.574059055001271,-85.69698720082225,-66.3923247458643,-5
7199,4.574674062001577,-85.74492410044368,-72.44861725028461,-17
7200,4.575321513002564,-85.78327362014082,-73.02457590344275,1
7201,4.575935812001262,-85.82354061582282,-65.51966011986713,-5
7202,4.576552480000828,-85.87646295300488,-67.12536303170191,-12
7203,4.577158950000012,-85.92593383341419,-79.58701389094142,0
7204,4.577803997999581,-85.96274937232344,-77.19591281570919,-12
7205,4.578419739002129,-86.00416685359636,-64.59463561631014,-3
7206,4.579165799001203,-86.05939016196024,-66.98573669154237,-2
7207,4.579801627001871,-86.10042414803618,-71.34905982152819,-2
7208,4.5804369030011,-86.13839017253635,-67.00318998406232,7
7209,4.581055673999799,-86.17712318743047,-61.85446869067904,-1
7210,4.581664288001775,-86.22122513508218,-62.93657282691552,3
7211,4.582302533002803,-86.26532708273389,-68.66125277345692,-1
7212,4.582928993000678,-86.30099213605223,-68.27728033801817,-1
7213,4.583545625002444,-86.3389581605524,-60.80727113948244,-2
7214,4.584185415002139,-86.38651156497686,-62.220987833597846,-4
7215,4.584805221002171,-86.4302300174316,-71.41887299160797,-17
7216,4.585417975002201,-86.46627856594691,-69.44665093685437,-9
7217,4.586049597000965,-86.50692905682587,-61.64502918043972,-8
7218,4.586672080000426,-86.55409896605336,-65.08332780686855,-1
7219,4.587364279999747,-86.59858440890204,-72.50097712784445,2
7220,4.588041066999722,-86.64690480372045,-70.12732934513217,-6
7221,4.5887499840027886,-86.69023976097822,-66.40977803838425,-1
7222,4.589426986000035,-86.74507957414512,-69.06267850141562,-5
7223,4.590057927001908,-86.78918152179683,-72.34389749516495,-6
7224,4.590674785002193,-86.82523007031214,-69.23721142661505,-7
7225,4.5913004810026905,-86.86281259961534,-60.94689747964199,-3
